date,close_spy,rate_10y,vix,ret_fwd,rv_20d
2023-02-15,396.86083984375,3.809000015258789,18.229999542236328,-0.013769022885905091,0.15783279491590185
2023-02-16,391.3964538574219,3.8429999351501465,20.170000076293945,-0.0024982692384313276,0.16487665856258243
2023-02-17,390.41864013671875,3.828000068664551,20.020000457763672,-0.020060832136477136,0.15420762772655666
2023-02-21,382.5865173339844,3.9549999237060547,22.8700008392334,-0.0013780456336031088,0.16664507650645088
2023-02-22,382.0592956542969,3.9230000972747803,22.290000915527344,0.005319378793686713,0.1666712211244473
2023-02-23,384.09161376953125,3.878999948501587,21.139999389648438,-0.010682497909965116,0.1678001516270024
2023-02-24,379.9885559082031,3.9489998817443848,21.670000076293945,0.0034060249135343668,0.16676230619526564
2023-02-27,381.2828063964844,3.921999931335449,20.950000762939453,-0.003695810947364153,0.16709837776008668
2023-02-28,379.8736572265625,3.9159998893737793,20.700000762939453,-0.003836210705592147,0.16181176783463821
2023-03-01,378.4163818359375,3.99399995803833,20.579999923706055,0.007777371324460436,0.15178993745772973
2023-03-02,381.3594665527344,4.072999954223633,19.59000015258789,0.01603783557599492,0.14910243672847917
2023-03-03,387.47564697265625,3.9639999866485596,18.489999771118164,0.0006926941130529496,0.15130220182842966
2023-03-06,387.7440490722656,3.9830000400543213,18.610000610351562,-0.015328756295355461,0.1475214260725202
2023-03-07,381.8004150390625,3.9749999046325684,19.59000015258789,0.0016322650220976787,0.15524682361195657
2023-03-08,382.4236145019531,3.9760000705718994,19.110000610351562,-0.018449865005561672,0.1461540745295131
2023-03-09,375.3679504394531,3.924999952316284,22.610000610351562,-0.014429364026524394,0.15447465902742266
2023-03-10,369.9516296386719,3.694999933242798,24.799999237060547,-0.0014254397271207253,0.15889850826124347
2023-03-13,369.4242858886719,3.515000104904175,26.520000457763672,0.016530039127505836,0.15790130042280145
2023-03-14,375.5308837890625,3.638000011444092,23.729999542236328,-0.006254248136346008,0.1645320573613588
2023-03-15,373.1822204589844,3.492000102996826,26.139999389648438,0.017545090602354207,0.1648324868365593
2023-03-16,379.729736328125,3.5850000381469727,22.989999771118164,-0.0116926936496905,0.17905624602954204
2023-03-17,375.2896728515625,3.3949999809265137,25.510000228881836,0.009615700502183744,0.1774123728565026
2023-03-20,378.8983459472656,3.4809999465942383,24.149999618530273,0.013130347999366299,0.1821449399376791
2023-03-21,383.8734130859375,3.6059999465942383,21.3799991607666,-0.01704618991182283,0.1750934209604625
2023-03-22,377.329833984375,3.5,22.260000228881836,0.0027032570429939007,0.18551935588830626
2023-03-23,378.349853515625,3.4059998989105225,22.610000610351562,0.006562068269062582,0.18465053387560645
2023-03-24,380.8326110839844,3.380000114440918,21.739999771118164,0.0018697628030430735,0.18240381911767944
2023-03-27,381.544677734375,3.5280001163482666,20.600000381469727,-0.002244678965476865,0.18212404854997077
2023-03-28,380.688232421875,3.563999891281128,19.969999313354492,0.014534816606693202,0.18179578844164557
2023-03-29,386.2214660644531,3.565999984741211,19.1200008392334,0.005855303991362026,0.188016276742358
2023-03-30,388.48291015625,3.5510001182556152,19.020000457763672,0.014094713761590105,0.1872314317487234
2023-03-31,393.9584655761719,3.49399995803833,18.700000762939453,0.003810529070244373,0.18527724457521058
2023-04-03,395.45965576171875,3.430000066757202,18.549999237060547,-0.0055481292398101845,0.18556247032473175
2023-04-04,393.2655944824219,3.3369998931884766,19.0,-0.002618393613733172,0.17717003269211476
2023-04-05,392.2358703613281,3.2869999408721924,19.079999923706055,0.0039009444256634662,0.17778199402477715
2023-04-06,393.7659606933594,3.2880001068115234,18.399999618530273,0.001026356586023125,0.16178813192341948
2023-04-10,394.17010498046875,3.4149999618530273,18.969999313354492,0.0002688104194386032,0.1492220005940394
2023-04-11,394.27606201171875,3.434000015258789,19.100000381469727,-0.0040761203990390404,0.1486428991055293
2023-04-12,392.6689453125,3.4210000038146973,19.09000015258789,0.013282685846309095,0.14217742340621706
2023-04-13,397.8846435546875,3.4519999027252197,17.799999237060547,-0.002442804369175211,0.14354490651480548
2023-04-14,396.9126892089844,3.5220000743865967,17.06999969482422,0.0035882572974776927,0.13438387212968142
2023-04-17,398.3369140625,3.5910000801086426,16.950000762939453,0.0006522020264920769,0.1238945655846088
2023-04-18,398.5967102050781,3.572000026702881,16.829999923706055,-0.00016882040930799036,0.12162389928460487
2023-04-19,398.5294189453125,3.6019999980926514,16.459999084472656,-0.005457150969767066,0.11529853607226084
2023-04-20,396.3545837402344,3.5450000762939453,17.170000076293945,0.0007768860911749886,0.09571625728915292
2023-04-21,396.6625061035156,3.569999933242798,16.770000457763672,0.001043250503910853,0.09590064993778555
2023-04-24,397.0763244628906,3.515000104904175,16.889999389648438,-0.015873929601871395,0.09470459406690022
2023-04-25,390.7731628417969,3.3959999084472656,18.760000228881836,-0.004235502862000362,0.11422690798274182
2023-04-26,389.1180419921875,3.431999921798706,18.84000015258789,0.019908051530043158,0.11524193934878094
2023-04-27,396.8646240234375,3.5280001163482666,17.030000686645508,0.008535225607214647,0.12472542106135585
2023-04-28,400.251953125,3.4519999027252197,15.779999732971191,-0.0010098772013721335,0.126350310016568
2023-05-01,399.8477478027344,3.5739998817443848,16.079999923706055,-0.011239324416314145,0.11748241428635789
2023-05-02,395.3537292480469,3.438999891281128,17.780000686645508,-0.006863785127400379,0.12426348250701592
2023-05-03,392.6401062011719,3.4030001163482666,18.34000015258789,-0.007082992416231559,0.12512951500508773
2023-05-04,389.8590393066406,3.3510000705718994,20.09000015258789,0.018512550508219094,0.12732910913583714
2023-05-05,397.0763244628906,3.446000099182129,17.190000534057617,0.00026668927248940655,0.1432505694257088
2023-05-08,397.1822204589844,3.5209999084472656,16.979999542236328,-0.0043853694394264675,0.1432359166723977
2023-05-09,395.4404296875,3.5209999084472656,17.709999084472656,0.0046721694560307725,0.14424988746858883
2023-05-10,397.2879943847656,3.438999891281128,16.940000534057617,-0.0017439252782979198,0.14416364248501987
2023-05-11,396.59515380859375,3.3970000743865967,16.93000030517578,-0.0013102866117302714,0.1363173939826517
2023-05-12,396.07550048828125,3.4630000591278076,17.030000686645508,0.003450063419773608,0.13612139671154658
2023-05-15,397.4419860839844,3.507999897003174,17.1200008392334,-0.0066827510740492535,0.13607300265433694
2023-05-16,394.7859802246094,3.5490000247955322,17.989999771118164,0.012138975554691012,0.13802806276668675
2023-05-17,399.5782775878906,3.5810000896453857,16.8700008392334,0.009633264318818835,0.14508756736727507
2023-05-18,403.4275207519531,3.6480000019073486,16.049999237060547,-0.001455046036869856,0.14719644270453133
2023-05-19,402.84051513671875,3.691999912261963,16.809999465942383,0.00040612781033844136,0.14743933246613644
2023-05-22,403.0041198730469,3.7190001010894775,17.209999084472656,-0.011222932869814128,0.14744353092026402
2023-05-23,398.4812316894531,3.697999954223633,18.530000686645508,-0.007244839012384707,0.14127012295071412
2023-05-24,395.59429931640625,3.7190001010894775,20.030000686645508,0.008659989011662095,0.14314485571885174
2023-05-25,399.0201416015625,3.813999891281128,19.139999389648438,0.012950731054129472,0.12807205198108781
2023-05-26,404.187744140625,3.809999942779541,17.950000762939453,0.0003808395140476595,0.13271201195976143
2023-05-30,404.3416748046875,3.700000047683716,17.459999084472656,-0.005545052827781505,0.13259079319256023
2023-05-31,402.0995788574219,3.63700008392334,17.940000534057617,0.009501063259036435,0.12728617548679916
2023-06-01,405.9199523925781,3.6080000400543213,15.649999618530273,0.014460892018267613,0.12734208877577477
2023-06-02,411.7899169921875,3.690999984741211,14.600000381469727,-0.0019161032115239118,0.13056696858094244
2023-06-05,411.0008850097656,3.693000078201294,14.729999542236328,0.0021775099001855036,0.11737299307244507
2023-06-06,411.8958435058594,3.6989998817443848,13.960000038146973,-0.003457804669673714,0.11724846996212974
2023-06-07,410.4715881347656,3.7839999198913574,13.9399995803833,0.0060486234801770955,0.1166392551209178
2023-06-08,412.9543762207031,3.7139999866485596,13.649999618530273,0.001794232782027505,0.11717540207614094
2023-06-09,413.6953125,3.744999885559082,13.829999923706055,0.009071945286386107,0.1163616850947492
2023-06-12,417.4483337402344,3.765000104904175,15.010000228881836,0.006592832035974716,0.11810349519035515
2023-06-13,420.20050048828125,3.8389999866485596,14.609999656677246,0.0011909975430546282,0.11890735781500661
2023-06-14,420.7009582519531,3.7960000038146973,13.880000114440918,0.012397638131986133,0.11373861140546997
2023-06-15,425.9166564941406,3.7279999256134033,14.5,-0.0034061702137874184,0.1140113647260407
2023-06-16,424.4659118652344,3.7690000534057617,13.539999961853027,-0.005188333023339986,0.1136797616621624
2023-06-20,422.2636413574219,3.7290000915527344,13.880000114440918,-0.005123752099032042,0.11617757802796028
2023-06-21,420.1000671386719,3.7230000495910645,13.199999809265137,0.003609805403070654,0.11904812915386279
2023-06-22,421.6165466308594,3.7990000247955322,12.90999984741211,-0.007560042389973987,0.1081673024975036
2023-06-23,418.4291076660156,3.739000082015991,13.4399995803833,-0.004085745220017256,0.1085624391545397
2023-06-26,416.7195129394531,3.7190001010894775,14.25,0.010963331188829972,0.108914139948661
2023-06-27,421.28814697265625,3.7679998874664307,13.739999771118164,0.0005043908735893332,0.10651298703297984
2023-06-28,421.5006408691406,3.7100000381469727,13.430000305175781,0.003941359132847433,0.10648750969375739
2023-06-29,423.16192626953125,3.8540000915527344,13.539999961853027,0.011800735170562682,0.10270983709924784
2023-06-30,428.1555480957031,3.819000005722046,13.59000015258789,0.0011505508880702564,0.10506377712608113
2023-07-03,428.6481628417969,3.8580000400543213,13.569999694824219,-0.0014873333887229778,0.0954723386210866
2023-07-05,428.0106201171875,3.944999933242798,14.180000305175781,-0.007830559202204768,0.09524943882533575
2023-07-06,424.6590576171875,4.040999889373779,15.4399995803833,-0.0025247160880151887,0.10148779737566894
2023-07-07,423.5869140625,4.050000190734863,14.829999923706055,0.0025311064130968397,0.1009300935486105
2023-07-10,424.6590576171875,4.00600004196167,15.069999694824219,0.006368562556071655,0.09963454144174305
2023-07-11,427.363525390625,3.9800000190734863,14.84000015258789,0.00804578855754512,0.10117534352065502
2023-07-12,430.802001953125,3.8610000610351562,13.539999961853027,0.007937012804855481,0.10023760713182905
2023-07-13,434.2212829589844,3.760999917984009,13.609999656677246,-0.0006229019754138143,0.10123519343048576
2023-07-14,433.9508056640625,3.819000005722046,13.34000015258789,0.0034722954774011328,0.10155132282210035
2023-07-17,435.4576110839844,3.796999931335449,13.479999542236328,0.007430404563715687,0.09355822373392406
2023-07-18,438.6932373046875,3.7890000343322754,13.300000190734863,0.0022239149640697065,0.09450046439502509
2023-07-19,439.6688537597656,3.742000102996826,13.760000228881836,-0.006634520873051941,0.09096584887809032
2023-07-20,436.7518615722656,3.8540000915527344,13.989999771118164,0.0,0.09268506180774387
2023-07-21,436.7518615722656,3.8369998931884766,13.600000381469727,0.004467251302013642,0.09271941914896792
2023-07-24,438.70294189453125,3.8570001125335693,13.90999984741211,0.0027300075726492956,0.08625155950773511
2023-07-25,439.9006042480469,3.9119999408721924,13.859999656677246,0.00015366297498586867,0.08279620494613722
2023-07-26,439.96820068359375,3.8510000705718994,13.1899995803833,-0.006629868130950456,0.0772318955816727
2023-07-27,437.05126953125,4.01200008392334,14.40999984741211,0.009790315066457778,0.08320887712375892
2023-07-28,441.33013916015625,3.9690001010894775,13.329999923706055,0.0019040202313644894,0.08765241635827384
2023-07-31,442.1704406738281,3.9590001106262207,13.630000114440918,-0.002861404008726365,0.07984523744007739
2023-08-01,440.90521240234375,4.051000118255615,13.930000305175781,-0.013911116752962527,0.08141515669516035
2023-08-02,434.771728515625,4.078000068664551,16.09000015258789,-0.0028658065784117337,0.09763408262880685
2023-08-03,433.5257568359375,4.189000129699707,15.920000076293945,-0.004522598279065759,0.0933065636333869
2023-08-04,431.5650939941406,4.059999942779541,17.100000381469727,0.008728549431549881,0.09458258842464083
2023-08-07,435.33203125,4.078000068664551,15.770000457763672,-0.004348697788146616,0.09843620660522027
2023-08-08,433.43890380859375,4.026000022888184,15.989999771118164,-0.006685312589814196,0.09841066499640665
2023-08-09,430.5412292480469,4.01200008392334,15.960000038146973,0.00035887503344733673,0.09776489126038132
2023-08-10,430.69573974609375,4.079999923706055,15.850000381469727,-0.0005829361474120054,0.0931858873753833
2023-08-11,430.4446716308594,4.168000221252441,14.84000015258789,0.005519889631984354,0.09318467704963802
2023-08-14,432.8206787109375,4.184000015258789,14.819999694824219,-0.011648866066666708,0.09458301188531956
2023-08-15,427.77880859375,4.2210001945495605,16.459999084472656,-0.007338064767244523,0.0981167544924337
2023-08-16,424.6397399902344,4.257999897003174,16.780000686645508,-0.007619912760666092,0.09949948044991347
2023-08-17,421.4040222167969,4.308000087738037,17.889999389648438,0.0004813678349100403,0.10020414905689244
2023-08-18,421.60687255859375,4.250999927520752,17.299999237060547,0.006506232911050125,0.1003312903542391
2023-08-21,424.3499450683594,4.3420000076293945,17.1299991607666,-0.0027087185787026957,0.10224822388321411
2023-08-22,423.20050048828125,4.328000068664551,16.969999313354492,0.011137749060136093,0.10097843965097279
2023-08-23,427.91400146484375,4.197999954223633,15.979999542236328,-0.013858905998807902,0.11099230718010886
2023-08-24,421.98358154296875,4.235000133514404,17.200000762939453,0.007049690191138547,0.11826825737946298
2023-08-25,424.95843505859375,4.238999843597412,15.680000305175781,0.006341383054035532,0.11508596476584482
2023-08-28,427.65325927734375,4.211999893188477,15.079999923706055,0.014454938729105526,0.11805217068626006
2023-08-29,433.8349609375,4.122000217437744,14.449999809265137,0.004118626574855844,0.13097372199837695
2023-08-30,435.62176513671875,4.118000030517578,13.880000114440918,-0.0014633134128982928,0.12234295056170444
2023-08-31,434.98431396484375,4.0929999351501465,13.569999694824219,0.0018652174480406902,0.12198886080867113
2023-09-01,435.795654296875,4.172999858856201,13.09000015258789,-0.004321872764379564,0.1208133736182693
2023-09-05,433.9122009277344,4.26800012588501,14.010000228881836,-0.006722540138911159,0.11789229421208056
2023-09-06,430.9952087402344,4.289999961853027,14.449999809265137,-0.0030702016186391345,0.11930966007223237
2023-09-07,429.6719665527344,4.260000228881836,14.399999618530273,0.0015061624031720289,0.11740061835203347
2023-09-08,430.3191223144531,4.257999897003174,13.84000015258789,0.006576554336285678,0.11752742868979556
